red_rotation_t,red_position_t,green_rotation_t,green_position_t,blue_rotation_t,blue_position_t,action,red_rotation_t1,red_position_t1,green_rotation_t1,green_position_t1,blue_rotation_t1,blue_position_t1
60.389197423609914,1454.485317730069,4.797262729126942,821.1854476866598,112.2759601438519,1258.8418564269061,45,46.077808520901215,1512.8987487721247,353.8456341668379,828.0279125948956,95.59950668549044,1322.2370680162692
46.077808520901215,1512.8987487721247,353.8456341668379,828.0279125948956,95.59950668549044,1322.2370680162692,-45,64.46295602914006,1581.122853184483,16.093940824696233,842.1435725945072,111.4942435556813,1396.234606669753
64.46295602914006,1581.122853184483,16.093940824696233,842.1435725945072,111.4942435556813,1396.234606669753,45,51.666567524847835,1636.3785878513872,6.363810091572304,856.0346270908087,96.84430365945781,1458.1731319629023
51.666567524847835,1636.3785878513872,6.363810091572304,856.0346270908087,96.84430365945781,1458.1731319629023,-90,145.4295422478993,1639.7280927447089,100.26520600695619,859.5955666103682,190.52634147780287,1459.3357592193101
145.4295422478993,1639.7280927447089,100.26520600695619,859.5955666103682,190.52634147780287,1459.3357592193101,45,139.27150476687302,1616.4503307735906,93.63332013254569,807.0249016344229,184.61971508345937,1479.0584545101829
139.27150476687302,1616.4503307735906,93.63332013254569,807.0249016344229,184.61971508345937,1479.0584545101829,-90,230.09048083052062,1618.7857600426933,184.5946633455973,807.45881437817,275.36064048044193,1481.8966687718143
235.31321047762734,1589.2956859107244,188.12028343303484,796.2699901757193,281.51540034385505,1452.236336570064,0,233.50663789019598,1485.785311663795,180.0161329820553,766.260577320718,283.3206246471958,1348.1107047849891
233.50663789019598,1485.785311663795,180.0161329820553,766.260577320718,283.3206246471958,1348.1107047849891,0,231.18437034498646,1371.39472104987,170.38243512261937,751.7595100319318,285.7397766654356,1233.2054658180243
231.18437034498646,1371.39472104987,170.38243512261937,751.7595100319318,285.7397766654356,1233.2054658180243,-90,321.5399786599835,1361.0526084828975,260.05109141452317,747.6860056588594,16.504693969480343,1226.3823722877378
321.5399786599835,1361.0526084828975,260.05109141452317,747.6860056588594,16.504693969480343,1226.3823722877378,90,251.22092960157693,1360.2848078537083,189.65353837291514,743.0359604202208,306.140345618956,1229.9306153103112
251.22092960157693,1360.2848078537083,189.65353837291514,743.0359604202208,306.140345618956,1229.9306153103112,-90,347.548504808206,1361.066057798996,286.01512689227224,740.2502912478319,42.38308686581877,1233.3177099565626
347.548504808206,1361.066057798996,286.01512689227224,740.2502912478319,42.38308686581877,1233.3177099565626,0,348.57871330999416,1442.0571630070704,292.2800953667507,826.7032728736473,41.088289671182054,1239.3251959756165
348.57871330999416,1442.0571630070704,292.2800953667507,826.7032728736473,41.088289671182054,1239.3251959756165,-45,3.655017977650573,1510.2461912422525,311.0591219556192,890.3612964194535,54.0198803728955,1258.7763415959682
3.655017977650573,1510.2461912422525,311.0591219556192,890.3612964194535,54.0198803728955,1258.7763415959682,-90,86.00926550482018,1515.1329751088285,33.65775630583158,896.1301313214113,136.23402423749914,1259.1895855120983
86.00926550482018,1515.1329751088285,33.65775630583158,896.1301313214113,136.23402423749914,1259.1895855120983,-90,194.19309411947535,1516.7934568720752,141.91912094356695,901.3281260506297,244.40541573919745,1256.1900775001925
194.19309411947535,1516.7934568720752,141.91912094356695,901.3281260506297,244.40541573919745,1256.1900775001925,45,182.18573222565095,1460.1121837603885,126.93783608179666,860.6077324574361,234.35032305905742,1227.6170694339216
182.18573222565095,1460.1121837603885,126.93783608179666,860.6077324574361,234.35032305905742,1227.6170694339216,0,182.10968087065902,1359.7291377161926,120.76963147308783,780.2935139769008,237.69958017565176,1194.5160894497906
182.10968087065902,1359.7291377161926,120.76963147308783,780.2935139769008,237.69958017565176,1194.5160894497906,-90,268.0384401813376,1336.9411644212507,205.11473161764792,759.9191517023703,324.36389158982854,1190.871444415412
268.0384401813376,1336.9411644212507,205.11473161764792,759.9191517023703,324.36389158982854,1190.871444415412,0,265.9892667408491,1302.7852893007544,201.95696437320748,831.5102344640443,325.3856566544033,1090.607349149294
265.9892667408491,1302.7852893007544,201.95696437320748,831.5102344640443,325.3856566544033,1090.607349149294,90,178.80841322282484,1302.3026842221973,114.98601972199879,846.6904282749038,238.52125176513846,1075.5896063705432
178.80841322282484,1302.3026842221973,114.98601972199879,846.6904282749038,238.52125176513846,1075.5896063705432,0,176.42693178724554,1206.1764081097674,105.8204233020171,782.0275234802034,240.09138538741377,1056.113633791639
176.42693178724554,1206.1764081097674,105.8204233020171,782.0275234802034,240.09138538741377,1056.113633791639,45,160.59776726222464,1139.9819647479894,84.2693728414373,731.0051709466126,226.64416515551522,1058.3553920827758
160.59776726222464,1139.9819647479894,84.2693728414373,731.0051709466126,226.64416515551522,1058.3553920827758,45,146.10767709444175,1088.6957817748946,63.65018676860643,667.4639954742496,213.00725854785082,1088.3485727901925
146.10767709444175,1088.6957817748946,63.65018676860643,667.4639954742496,213.00725854785082,1088.3485727901925,-45,161.19548424509114,1053.180012795207,73.45407406380559,618.1635215307617,228.252643900987,1117.195031922051
161.19548424509114,1053.180012795207,73.45407406380559,618.1635215307617,228.252643900987,1117.195031922051,45,150.28916457393177,1013.0622143282268,55.43782776149152,563.2046254245521,217.21423901037926,1152.9355966833577
150.28916457393177,1013.0622143282268,55.43782776149152,563.2046254245521,217.21423901037926,1152.9355966833577,-45,168.97153262084103,976.6548116538668,65.74984467665308,508.77034222392524,235.20264034605964,1194.324705064184
168.97153262084103,976.6548116538668,65.74984467665308,508.77034222392524,235.20264034605964,1194.324705064184,45,157.85426622882392,944.4988852240748,45.536185099095235,463.8653944729225,223.15680414530738,1233.4815378389414
157.85426622882392,944.4988852240748,45.536185099095235,463.8653944729225,223.15680414530738,1233.4815378389414,90,78.083602309436,941.4107657382774,325.35148351455393,464.5188369139942,143.49283172408974,1232.7149507683964
78.083602309436,941.4107657382774,325.35148351455393,464.5188369139942,143.49283172408974,1232.7149507683964,45,58.23576519221126,1008.676354766607,311.7927549874098,424.47707672529265,120.18235797465744,1279.1129694695658
58.23576519221126,1008.676354766607,311.7927549874098,424.47707672529265,120.18235797465744,1279.1129694695658,-45,71.69430604006521,1077.0446366520657,333.3316422815394,395.1825266139433,130.53220844857898,1325.8272396285197
71.69430604006521,1077.0446366520657,333.3316422815394,395.1825266139433,130.53220844857898,1325.8272396285197,-90,168.85391825401408,1080.5142629339282,71.12250540287641,396.50497147406617,227.6196891326651,1326.06248435119
168.85391825401408,1080.5142629339282,71.12250540287641,396.50497147406617,227.6196891326651,1326.06248435119,-90,244.24945273540783,1083.2374022920092,147.03145854982566,397.86388341283254,302.9674073452939,1325.9984878288285
244.24945273540783,1083.2374022920092,147.03145854982566,397.86388341283254,302.9674073452939,1325.9984878288285,45,234.3353183355681,1022.073803716992,129.63494922656673,420.8075810207321,295.75227771641573,1285.5347137454205
234.3353183355681,1022.073803716992,129.63494922656673,420.8075810207321,295.75227771641573,1285.5347137454205,-45,248.8460673607019,948.9600700481817,136.53241134233713,457.8031176672457,313.7674006562234,1239.642438183628
248.8460673607019,948.9600700481817,136.53241134233713,457.8031176672457,313.7674006562234,1239.642438183628,-45,261.03632379484884,895.0958737714413,145.99990027158066,505.6734749249361,329.53398665366,1192.0581459151479
261.03632379484884,895.0958737714413,145.99990027158066,505.6734749249361,329.53398665366,1192.0581459151479,90,161.90768560671063,895.971060402511,47.47168993315091,509.47798880697485,230.5791972994849,1188.1026812017553
161.90768560671063,895.971060402511,47.47168993315091,509.47798880697485,230.5791972994849,1188.1026812017553,45,147.37448913180694,881.1241191369409,24.11684401152911,463.9487399754955,213.8995116684079,1238.0217903271534
147.37448913180694,881.1241191369409,24.11684401152911,463.9487399754955,213.8995116684079,1238.0217903271534,-90,228.4100773203264,883.2634751232782,105.17806767809861,461.5424211130002,294.7758851752209,1240.2287073305672
228.4100773203264,883.2634751232782,105.17806767809861,461.5424211130002,294.7758851752209,1240.2287073305672,90,152.96557879724043,889.2206011029322,30.575713038880167,459.71060182016686,219.15605714173552,1241.104378134998
152.96557879724043,889.2206011029322,30.575713038880167,459.71060182016686,219.15605714173552,1241.104378134998,90,70.17309345756371,887.6963383264347,308.3624442769434,465.32550873357457,136.68869255849194,1235.2972067798746
70.17309345756371,887.6963383264347,308.3624442769434,465.32550873357457,136.68869255849194,1235.2972067798746,90,333.58859616861145,882.8582423098569,211.03920095230276,466.3741373773314,40.226570701595335,1235.030605294642
333.58859616861145,882.8582423098569,211.03920095230276,466.3741373773314,40.226570701595335,1235.030605294642,90,240.17556690669943,885.0368464659649,117.16127418086091,460.7828768546201,306.4779260036116,1240.7114328490811
240.17556690669943,885.0368464659649,117.16127418086091,460.7828768546201,306.4779260036116,1240.7114328490811,-90,312.78685728073856,888.7263677796558,189.95785017183425,457.50234620908776,18.863658616504495,1243.590896069451
312.78685728073856,888.7263677796558,189.95785017183425,457.50234620908776,18.863658616504495,1243.590896069451,0,310.98303845316775,888.7521838028248,201.8848453172747,566.3443865831902,22.761422688276355,1130.7560498243156
310.98303845316775,888.7521838028248,201.8848453172747,566.3443865831902,22.761422688276355,1130.7560498243156,-45,319.7886285609996,903.598130185593,218.50854781657725,632.4180111879326,34.36631430259854,1065.6753262016064
319.7886285609996,903.598130185593,218.50854781657725,632.4180111879326,34.36631430259854,1065.6753262016064,90,234.2736885372285,906.6934544819104,133.19265290290275,630.89129047748,308.6449546608959,1067.4138374596519
234.2736885372285,906.6934544819104,133.19265290290275,630.89129047748,308.6449546608959,1067.4138374596519,-90,327.7632837437318,909.038992451358,226.64091205344735,627.3861727811508,41.862510903672614,1071.0457552303637
327.7632837437318,909.038992451358,226.64091205344735,627.3861727811508,41.862510903672614,1071.0457552303637,0,328.3217091785594,971.9944039038509,238.28135616380655,703.0393454284066,42.862201109491764,1008.9959569891262
328.3217091785594,971.9944039038509,238.28135616380655,703.0393454284066,42.862201109491764,1008.9959569891262,45,307.03386177491876,1018.4052955286412,224.1897149641778,774.1207050329934,21.84431217525207,955.3498510811518
307.03386177491876,1018.4052955286412,224.1897149641778,774.1207050329934,21.84431217525207,955.3498510811518,-90,24.123512906869564,1016.9217146723031,301.2516047940054,775.6441540887528,99.08992241424755,953.3013488777077
24.123512906869564,1016.9217146723031,301.2516047940054,775.6441540887528,99.08992241424755,953.3013488777077,0,43.621247226205355,1107.169332650237,325.374622807172,740.3498707781146,111.83027975763122,1029.9566996535198
43.621247226205355,1107.169332650237,325.374622807172,740.3498707781146,111.83027975763122,1029.9566996535198,45,30.980829688848303,1169.1157900177177,316.66002795790405,731.8819921741158,95.42466130641537,1076.6615524243225
30.980829688848303,1169.1157900177177,316.66002795790405,731.8819921741158,95.42466130641537,1076.6615524243225,0,31.01765053774676,1288.9697725331653,324.9411309511162,750.2290013750468,89.52842665413954,1154.7969667886214
31.01765053774676,1288.9697725331653,324.9411309511162,750.2290013750468,89.52842665413954,1154.7969667886214,90,304.28409644615596,1300.1304678136153,238.9051576076797,749.1379267780067,2.212700484202685,1165.9705113497726
304.28409644615596,1300.1304678136153,238.9051576076797,749.1379267780067,2.212700484202685,1165.9705113497726,90,207.40319364277337,1302.381483918172,142.1102398742432,744.7146095336791,265.1325745774426,1172.164019944692
207.40319364277337,1302.381483918172,142.1102398742432,744.7146095336791,265.1325745774426,1172.164019944692,-45,217.13297198024262,1246.3654442258298,147.9671582740517,731.5199659341158,277.4257711854374,1135.4185574316857
217.13297198024262,1246.3654442258298,147.9671582740517,731.5199659341158,277.4257711854374,1135.4185574316857,-45,230.74938115008027,1185.7613097919086,157.72687211930344,738.4754320892625,294.4493270420869,1082.1467718380086
230.74938115008027,1185.7613097919086,157.72687211930344,738.4754320892625,294.4493270420869,1082.1467718380086,-45,243.04183947110866,1138.0988231632655,167.70754721742162,765.3819251103399,310.2058688715337,1024.6311196160352
243.04183947110866,1138.0988231632655,167.70754721742162,765.3819251103399,310.2058688715337,1024.6311196160352,-90,321.15642851127933,1135.743753485706,245.62505956841886,763.9831107961746,28.417934777828293,1024.4872051820853
321.15642851127933,1135.743753485706,245.62505956841886,763.9831107961746,28.417934777828293,1024.4872051820853,90,244.61400202811222,1134.399091386131,168.83296239248784,759.035189261789,311.8071972260835,1028.3587012991527
244.61400202811222,1134.399091386131,168.83296239248784,759.035189261789,311.8071972260835,1028.3587012991527,-90,348.88625413015365,1134.5408059724093,273.00638207027345,755.7589830207273,55.973518767105304,1031.560340657067
348.88625413015365,1134.5408059724093,273.00638207027345,755.7589830207273,55.973518767105304,1031.560340657067,90,264.8245874646778,1132.0504317546295,188.632490361531,751.2874416864978,331.92357019046335,1034.2649235258068
264.8245874646778,1132.0504317546295,188.632490361531,751.2874416864978,331.92357019046335,1034.2649235258068,-45,269.3997134492987,1112.8935301836784,193.6844821383206,800.7826730922004,339.19406467505667,975.3301028496404
269.3997134492987,1112.8935301836784,193.6844821383206,800.7826730922004,339.19406467505667,975.3301028496404,-90,355.9309594235554,1110.143316344106,280.06267858878755,801.1817414441557,65.91188418343887,973.3439797026999
355.9309594235554,1110.143316344106,280.06267858878755,801.1817414441557,65.91188418343887,973.3439797026999,-90,79.24892461315818,1106.4562767224063,3.158431435683383,801.2368765217999,149.46507875857498,971.1697546250141
79.24892461315818,1106.4562767224063,3.158431435683383,801.2368765217999,149.46507875857498,971.1697546250141,0,96.92926838748593,1120.5187449169084,18.875749179047375,720.0395667671073,163.74417838205602,1056.8234070601216
96.92926838748593,1120.5187449169084,18.875749179047375,720.0395667671073,163.74417838205602,1056.8234070601216,0,103.01461362667914,1151.2781362180133,23.527493426893443,608.4087334462108,165.01629494703923,1178.160238224675
103.01461362667914,1151.2781362180133,23.527493426893443,608.4087334462108,165.01629494703923,1178.160238224675,-45,121.45188285848695,1171.0543246950187,41.40577169646849,533.4926348009934,180.5549510950308,1257.2505618956416
121.45188285848695,1171.0543246950187,41.40577169646849,533.4926348009934,180.5549510950308,1257.2505618956416,45,110.2308854299477,1188.4819656432865,30.197079974666735,469.9177190310342,166.98910643555396,1323.7700187945527
110.2308854299477,1188.4819656432865,30.197079974666735,469.9177190310342,166.98910643555396,1323.7700187945527,0,114.60215994057009,1242.575218904755,39.85382994933565,380.27029155089144,167.13388842778178,1439.530664708536
114.60215994057009,1242.575218904755,39.85382994933565,380.27029155089144,167.13388842778178,1439.530664708536,45,103.31687221341866,1285.315215571192,35.34226288154662,339.524024744671,153.34873032368478,1510.940979449171
103.31687221341866,1285.315215571192,35.34226288154662,339.524024744671,153.34873032368478,1510.940979449171,90,19.744143740851655,1282.968498885148,311.45036792888015,336.13796145572434,69.78933788597448,1511.5084416342536
19.744143740851655,1282.968498885148,311.45036792888015,336.13796145572434,69.78933788597448,1511.5084416342536,0,11.26936755723301,1351.1672522180554,310.7819880318177,426.0688013296562,60.60611927228257,1504.5488837078342
11.26936755723301,1351.1672522180554,310.7819880318177,426.0688013296562,60.60611927228257,1504.5488837078342,0,7.762672944926123,1444.4326075002723,314.55217837750064,545.8131892965171,55.73240490197179,1504.5380598742047
7.762672944926123,1444.4326075002723,314.55217837750064,545.8131892965171,55.73240490197179,1504.5380598742047,45,347.8937747071022,1505.6521225471017,297.99613529992314,632.7290685045156,34.95780707819375,1499.8679087608323
347.8937747071022,1505.6521225471017,297.99613529992314,632.7290685045156,34.95780707819375,1499.8679087608323,0,344.44319417665866,1562.0246968626648,296.7259287922226,727.6508734337506,30.776426972725744,1482.6051509450856
344.44319417665866,1562.0246968626648,296.7259287922226,727.6508734337506,30.776426972725744,1482.6051509450856,45,327.1419236853765,1599.608611685224,280.59950713637,797.2909322057602,12.981078687091667,1465.3433012702278
327.1419236853765,1599.608611685224,280.59950713637,797.2909322057602,12.981078687091667,1465.3433012702278,-90,64.5892758963709,1597.7890852858209,17.90865707315993,798.3700151298896,110.50707773636873,1461.7759476262086
64.5892758963709,1597.7890852858209,17.90865707315993,798.3700151298896,110.50707773636873,1461.7759476262086,-90,153.0023373971109,1596.1927416505375,106.19428199001234,799.6966352923213,198.9937318848244,1458.277226215187
153.0023373971109,1596.1927416505375,106.19428199001234,799.6966352923213,198.9937318848244,1458.277226215187,90,62.45795860397567,1596.739333511923,15.599154820051183,804.522876731358,108.48615364614392,1454.265044338239
62.45795860397567,1596.739333511923,15.599154820051183,804.522876731358,108.48615364614392,1454.265044338239,90,328.65276689638375,1590.956474237388,281.49609134393427,800.3412415450425,14.842566276258935,1450.4906283454093
328.65276689638375,1590.956474237388,281.49609134393427,800.3412415450425,14.842566276258935,1450.4906283454093,0,315.06571097519895,1615.8258230167166,268.2995806498198,874.158915945865,1.159284342481385,1411.6362599223817
315.06571097519895,1615.8258230167166,268.2995806498198,874.158915945865,1.159284342481385,1411.6362599223817,0,310.8863790542881,1661.517628178341,265.2543174648105,990.8768383343007,356.3472354966736,1358.9681779745176
310.8863790542881,1661.517628178341,265.2543174648105,990.8768383343007,356.3472354966736,1358.9681779745176,90,230.2189036580042,1665.5070544538503,184.74927996385054,993.907555276415,275.5617232165147,1361.5328671888683
230.2189036580042,1665.5070544538503,184.74927996385054,993.907555276415,275.5617232165147,1361.5328671888683,0,210.23723130884665,1561.7509071510508,160.1113020707586,942.7605295021266,259.03275265377886,1272.4500681705078
210.23723130884665,1561.7509071510508,160.1113020707586,942.7605295021266,259.03275265377886,1272.4500681705078,90,116.36515864591277,1559.228769949381,66.1100273023809,945.3128355406268,165.28450035714866,1266.7055368308218
116.36515864591277,1559.228769949381,66.1100273023809,945.3128355406268,165.28450035714866,1266.7055368308218,45,95.44830800325116,1567.0740042603124,45.75897282836496,904.0218884675581,143.66465603564274,1317.256472684211
95.44830800325116,1567.0740042603124,45.75897282836496,904.0218884675581,143.66465603564274,1317.256472684211,45,81.45693145891835,1594.420708111297,33.47131276828139,875.6503151681783,128.3493135779101,1381.1429015326871
81.45693145891835,1594.420708111297,33.47131276828139,875.6503151681783,128.3493135779101,1381.1429015326871,90,353.93058925322293,1598.1852467114318,306.21931116181844,869.9009155105425,40.62473424445335,1391.8565166015067
353.93058925322293,1598.1852467114318,306.21931116181844,869.9009155105425,40.62473424445335,1391.8565166015067,-45,5.693778026988298,1655.8015104237616,320.40992170636747,929.2637095688231,50.880534254972474,1412.4121501607135
5.693778026988298,1655.8015104237616,320.40992170636747,929.2637095688231,50.880534254972474,1412.4121501607135,90,283.73104408921085,1660.7877303942307,238.68383156547281,931.2720576866998,328.76206324656397,1417.4369987509215
283.73104408921085,1660.7877303942307,238.68383156547281,931.2720576866998,328.76206324656397,1417.4369987509215,0,273.4143213303167,1632.2046534544406,226.41614152784967,990.2371184510961,319.91420179792385,1319.1029189408725
273.4143213303167,1632.2046534544406,226.41614152784967,990.2371184510961,319.91420179792385,1319.1029189408725,-90,4.426302859661234,1628.2006986050644,317.2486843226675,989.1694268112112,51.06454662844885,1314.7058054705699
4.426302859661234,1628.2006986050644,317.2486843226675,989.1694268112112,51.06454662844885,1314.7058054705699,-90,103.34077666600956,1624.2607133918034,55.98845612110199,987.740849144172,150.11317052936607,1310.7701190781129
103.34077666600956,1624.2607133918034,55.98845612110199,987.740849144172,150.11317052936607,1310.7701190781129,90,6.5770689693034114,1620.6867498498436,319.050739826033,989.3846679319677,53.49316247871667,1304.3034083904136
6.5770689693034114,1620.6867498498436,319.050739826033,989.3846679319677,53.49316247871667,1304.3034083904136,-90,79.51861385497904,1617.4685741547037,31.851916846701954,987.74147851452,126.5419948496363,1301.58568998666
79.51861385497904,1617.4685741547037,31.851916846701954,987.74147851452,126.5419948496363,1301.58568998666,0,89.006115290764,1661.6680132119563,43.90512627700673,939.3167443050135,134.0733618618182,1410.6391268257698
89.006115290764,1661.6680132119563,43.90512627700673,939.3167443050135,134.0733618618182,1410.6391268257698,-90,178.8195005954902,1672.7422983739755,134.34428089693716,935.5348399549051,223.47621627281777,1430.144914604618
178.8195005954902,1672.7422983739755,134.34428089693716,935.5348399549051,223.47621627281777,1430.144914604618,45,165.7178188867348,1624.3029763055474,119.3653953495429,879.1221523969579,211.55600937183004,1418.3858145212325
165.7178188867348,1624.3029763055474,119.3653953495429,879.1221523969579,211.55600937183004,1418.3858145212325,0,167.83482107221073,1526.865393612957,117.29584669629904,745.9797384734053,215.74414731834307,1418.6456394085346
167.83482107221073,1526.865393612957,117.29584669629904,745.9797384734053,215.74414731834307,1418.6456394085346,45,154.93154349732356,1487.1267059888307,102.52814991146869,680.0590560129247,203.44129166146016,1431.4097469506032
154.93154349732356,1487.1267059888307,102.52814991146869,680.0590560129247,203.44129166146016,1431.4097469506032,0,157.82774829871659,1438.7453666687115,103.46889761897427,568.4213842834255,206.4164865366927,1476.7337654806588
157.82774829871659,1438.7453666687115,103.46889761897427,568.4213842834255,206.4164865366927,1476.7337654806588,90,79.9758684452546,1428.1998465972965,25.052489933021263,548.957996408233,128.63565488879965,1482.0569172000587
79.9758684452546,1428.1998465972965,25.052489933021263,548.957996408233,128.63565488879965,1482.0569172000587,90,347.34884742294355,1422.0018274582496,291.8899272305355,545.5346710288916,36.19109485530561,1477.8652405732403
347.34884742294355,1422.0018274582496,291.8899272305355,545.5346710288916,36.19109485530561,1477.8652405732403,45,329.26899635417954,1439.8996546533658,274.4856707211917,593.3549826797464,18.242237255159466,1455.096862573376
329.26899635417954,1439.8996546533658,274.4856707211917,593.3549826797464,18.242237255159466,1455.096862573376,-90,76.4294758491971,1437.19280537813,21.3898173141518,594.0253528517618,125.52133739189128,1451.2677078439594
76.4294758491971,1437.19280537813,21.3898173141518,594.0253528517618,125.52133739189128,1451.2677078439594,-90,158.58959672787017,1435.3422218587364,103.35018640128408,595.8653655402151,207.78634497546287,1447.3860541853974
158.58959672787017,1435.3422218587364,103.35018640128408,595.8653655402151,207.78634497546287,1447.3860541853974,-90,259.48544785579554,1438.8202090117306,204.49727066004345,599.0789546132963,308.59896745595864,1448.5315853858901
259.48544785579554,1438.8202090117306,204.49727066004345,599.0789546132963,308.59896745595864,1448.5315853858901,-90,349.6627039223066,1440.2931202717828,294.8476385127032,596.8420497101625,38.679805217311184,1452.3440667769562
349.6627039223066,1440.2931202717828,294.8476385127032,596.8420497101625,38.679805217311184,1452.3440667769562,-45,5.1048360295105795,1490.364490229645,313.25628644221604,662.9197189233923,53.226423252939924,1451.657941023804
5.1048360295105795,1490.364490229645,313.25628644221604,662.9197189233923,53.226423252939924,1451.657941023804,-90,96.71755613012829,1496.2287157220992,45.16387205306182,671.8553785982534,144.7478420126268,1450.5501610600727
96.71755613012829,1496.2287157220992,45.16387205306182,671.8553785982534,144.7478420126268,1450.5501610600727,-90,185.61510209999665,1496.3156239298219,134.0157348716436,674.6725179051626,233.68467727908825,1447.9851899852058
185.61510209999665,1496.3156239298219,134.0157348716436,674.6725179051626,233.68467727908825,1447.9851899852058,-90,280.30077268961077,1500.0596084058402,228.9513059180939,676.9202233429597,328.25905625455914,1450.5698179579922
280.30077268961077,1500.0596084058402,228.9513059180939,676.9202233429597,328.25905625455914,1450.5698179579922,90,205.29548402887332,1504.1564474953057,154.26934665503626,676.714635974203,253.09232248213104,1455.9575551992227
205.29548402887332,1504.1564474953057,154.26934665503626,676.714635974203,253.09232248213104,1455.9575551992227,45,172.10624512229768,1466.3243967497567,119.00971673087787,625.2543454495443,220.57053218380318,1457.3369728733082
172.10624512229768,1466.3243967497567,119.00971673087787,625.2543454495443,220.57053218380318,1457.3369728733082,90,83.55169412775825,1456.1323158051387,29.812243025550913,613.4203461999251,132.22199418637766,1455.9701283240793
83.55169412775825,1456.1323158051387,29.812243025550913,613.4203461999251,132.22199418637766,1455.9701283240793,-90,168.23414830194054,1454.9903432076162,114.3596786049145,615.2666566842519,216.9800005002043,1452.8697892197417
168.23414830194054,1454.9903432076162,114.3596786049145,615.2666566842519,216.9800005002043,1452.8697892197417,-45,185.1200576248843,1417.3255912177867,128.81744734990383,563.8081158699725,234.47344699717073,1455.7276199622127
185.1200576248843,1417.3255912177867,128.81744734990383,563.8081158699725,234.47344699717073,1455.7276199622127,0,189.8354864079163,1316.7966866522713,124.69033876576961,442.19587738738585,240.84320077685373,1455.0795696381695
189.8354864079163,1316.7966866522713,124.69033876576961,442.19587738738585,240.84320077685373,1455.0795696381695,45,175.72612463138802,1269.1070274625736,104.83260952052979,371.4438950297743,227.06309198881053,1469.6141830953081
175.72612463138802,1269.1070274625736,104.83260952052979,371.4438950297743,227.06309198881053,1469.6141830953081,-90,266.92133883268457,1271.030562864564,196.32207021844914,369.8949739261268,318.15186202779006,1472.6216526100009
266.92133883268457,1271.030562864564,196.32207021844914,369.8949739261268,318.15186202779006,1472.6216526100009,45,259.0114632365081,1221.927980708016,181.3703860591404,385.1994678568105,312.4308714528662,1418.9965997271345
259.0114632365081,1221.927980708016,181.3703860591404,385.1994678568105,312.4308714528662,1418.9965997271345,-90,347.3919248172371,1209.9961141008387,268.05038580053895,385.01755302730027,41.25237958754883,1410.1156960119017
347.3919248172371,1209.9961141008387,268.05038580053895,385.01755302730027,41.25237958754883,1410.1156960119017,0,346.22549105342205,1259.3976996401295,274.3986376195334,483.3682714647808,40.40631592998125,1367.2263915895019
346.22549105342205,1259.3976996401295,274.3986376195334,483.3682714647808,40.40631592998125,1367.2263915895019,-45,358.51735144824715,1304.646730584459,291.6914768011146,552.0174377904365,52.27264322265711,1348.312635713512
358.51735144824715,1304.646730584459,291.6914768011146,552.0174377904365,52.27264322265711,1348.312635713512,-90,93.3736139637154,1308.8822223806828,26.969426409744926,560.2767459605966,147.11751341025996,1345.0374359341063
93.3736139637154,1308.8822223806828,26.969426409744926,560.2767459605966,147.11751341025996,1345.0374359341063,-90,174.47105110784187,1308.51547366102,108.04280925720269,563.2797038863761,228.29143504715714,1342.0480620344129
174.47105110784187,1308.51547366102,108.04280925720269,563.2797038863761,228.29143504715714,1342.0480620344129,45,162.13511951616056,1271.0706596556993,91.71992752300895,502.9473748192497,216.26388096082323,1360.5244774856403
162.13511951616056,1271.0706596556993,91.71992752300895,502.9473748192497,216.26388096082323,1360.5244774856403,-90,235.26736614893485,1266.5028846163004,164.25518344178886,488.0983064316143,289.2613430191794,1369.286893511148
235.26736614893485,1266.5028846163004,164.25518344178886,488.0983064316143,289.2613430191794,1369.286893511148,45,222.53774197676924,1201.728898206251,144.19336665050756,476.86008931762154,278.92757029246894,1327.2801455548147
222.53774197676924,1201.728898206251,144.19336665050756,476.86008931762154,278.92757029246894,1327.2801455548147,45,205.39324125667918,1131.0335094329257,117.92380900310454,453.9885455164701,264.01815066239556,1301.263139975985
205.39324125667918,1131.0335094329257,117.92380900310454,453.9885455164701,264.01815066239556,1301.263139975985,45,188.8797690127553,1066.1496109615855,90.60723176689595,418.3139884746146,248.80744687724723,1301.5319715448945
188.8797690127553,1066.1496109615855,90.60723176689595,418.3139884746146,248.80744687724723,1301.5319715448945,-90,267.2821599879301,1065.8545855996729,168.7285994313341,415.13091627081934,327.11773709320335,1304.2049523153369
267.2821599879301,1065.8545855996729,168.7285994313341,415.13091627081934,327.11773709320335,1304.2049523153369,90,203.95268543484298,1070.729140273286,105.87445098555332,411.8332815962911,263.52113989294446,1308.926404283438
203.95268543484298,1070.729140273286,105.87445098555332,411.8332815962911,263.52113989294446,1308.926404283438,0,200.47861364207753,983.9422686605246,84.28080552161242,378.3571699556122,261.23338464727897,1319.11494118474
200.47861364207753,983.9422686605246,84.28080552161242,378.3571699556122,261.23338464727897,1319.11494118474,45,187.75907109074578,936.8832520405624,58.58725577474502,363.44406440895415,248.43894049046068,1337.8318832925534
187.75907109074578,936.8832520405624,58.58725577474502,363.44406440895415,248.43894049046068,1337.8318832925534,45,174.69402957742392,907.0793662533064,30.006126925276646,339.2022651494238,233.705864189872,1380.97522667226
